160,12,623.85,277.65,67.59000000000003,102.21000000000004,1,1,1.0
160,13,836.02,328.56,85.70000000000005,106.86000000000001,1,1,1.0
160,14,1086.14,231.07,52.49000000000001,86.69999999999999,1,1,1.0
160,15,671.43,168.71,68.7700000000001,76.03,1,1,1.0
160,18,535.36,310.14,44.89999999999998,95.03000000000003,1,1,1.0
160,19,777.74,235.33,67.39999999999998,77.19999999999996,1,1,1.0
160,20,1032.63,210.3,48.399999999999864,86.78999999999996,1,1,1.0
160,22,1166.33,251.92,60.200000000000045,108.12000000000003,1,1,1.0
160,16,146.36,245.92,38.01999999999998,81.97999999999999,1,3,1.0
161,1,322.18,371.35,76.07999999999998,97.47999999999996,1,1,1.0
161,4,436.1,251.62,60.70999999999998,95.05000000000001,1,1,1.0
161,9,82.81,133.05,74.78,68.95999999999998,1,1,1.0
161,10,344.18,243.55,53.46999999999997,80.77999999999997,1,1,1.0
161,12,624.86,277.48,67.60000000000002,102.20999999999998,1,1,1.0
161,13,839.28,328.86,85.71000000000004,106.86000000000001,1,1,1.0
161,14,1082.58,231.66,52.49000000000001,86.70000000000002,1,1,1.0
161,15,668.39,168.71,66.93000000000006,76.03,1,1,1.0
161,18,531.41,310.14,48.85000000000002,95.03000000000003,1,1,1.0
161,19,762.3,236.52,67.40000000000009,77.20000000000002,1,1,1.0
161,20,1027.28,210.3,48.40000000000009,86.78999999999996,1,1,1.0
161,22,1161.58,251.92,60.200000000000045,108.12000000000003,1,1,1.0
161,16,141.6,245.8,38.02000000000001,81.97999999999996,1,3,1.0
162,1,319.8,371.86,76.08999999999997,97.47999999999996,1,1,1.0
162,4,433.49,250.2,60.70999999999998,95.05000000000001,1,1,1.0
162,9,75.09,133.05,74.78,68.95999999999998,1,1,1.0
162,10,343.58,243.55,53.47000000000003,80.77999999999997,1,1,1.0
162,12,625.88,277.31,67.59000000000003,102.20999999999998,1,1,1.0
162,13,842.55,329.16,85.71000000000004,106.85999999999996,1,1,1.0
162,14,1080.5,231.66,52.49000000000001,86.70000000000002,1,1,1.0
162,15,665.35,168.71,65.07999999999993,76.03,1,1,1.0
162,18,527.45,310.14,52.809999999999945,95.03000000000003,1,1,1.0
162,19,753.39,238.3,67.39999999999998,77.19999999999999,1,1,1.0
162,20,1022.83,209.71,48.39999999999998,86.78,1,1,1.0
162,22,1159.21,250.14,60.200000000000045,108.12,1,1,1.0
162,16,136.85,245.68,38.02000000000001,81.98000000000002,1,3,1.0
163,1,317.43,371.56,74.00999999999999,97.49000000000001,1,1,1.0
163,4,430.88,248.77,60.70999999999998,95.04999999999998,1,1,1.0
163,9,71.23,133.05,66.15999999999998,68.95999999999998,1,1,1.0
163,10,339.54,243.55,53.46999999999997,80.77999999999997,1,1,1.0
163,12,626.9,277.14,67.59000000000003,102.21000000000004,1,1,1.0
163,13,844.53,328.76,85.71000000000004,106.86000000000001,1,1,1.0
163,14,1078.42,231.66,52.49000000000001,86.70000000000002,1,1,1.0
163,15,662.32,168.71,63.219999999999914,76.03,1,1,1.0
163,18,523.5,310.14,56.75999999999999,95.03000000000003,1,1,1.0
163,19,744.48,240.09,67.39999999999998,77.20000000000002,1,1,1.0
163,20,1018.37,209.11,48.39999999999998,86.78999999999996,1,1,1.0
163,22,1156.83,248.36,60.200000000000045,108.12,1,1,1.0
163,16,132.1,245.56,38.02000000000001,81.98000000000002,1,3,1.0
164,1,315.05,371.27,71.94,97.48000000000002,1,1,1.0
164,4,428.26,247.34,60.710000000000036,95.04999999999998,1,1,1.0
164,9,67.37,133.05,57.53999999999999,68.95999999999998,1,1,1.0
164,10,335.5,243.55,53.47000000000003,80.77999999999997,1,1,1.0
164,12,627.92,276.97,67.59000000000003,102.20999999999998,1,1,1.0
164,13,846.51,328.37,85.71000000000004,106.85000000000002,1,1,1.0
164,14,1076.34,231.66,52.49000000000001,86.70000000000002,1,1,1.0
164,15,659.28,168.71,61.379999999999995,76.03,1,1,1.0
164,18,521.72,308.36,56.75999999999999,95.01999999999998,1,1,1.0
164,19,727.8,237.7,61.5,79.59000000000003,1,1,1.0
164,20,1013.92,208.52,48.39999999999998,86.78,1,1,1.0
164,22,1154.65,248.16,60.19999999999982,108.11999999999998,1,1,1.0
164,16,127.35,245.44,38.02000000000001,81.98000000000002,1,3,1.0
165,1,312.68,370.97,69.86000000000001,97.47999999999996,1,1,1.0
165,4,425.65,245.92,60.710000000000036,95.05000000000004,1,1,1.0
165,9,63.51,133.05,48.92000000000001,68.95999999999998,1,1,1.0
165,10,331.46,243.55,53.47000000000003,80.77999999999997,1,1,1.0
165,12,628.94,276.8,67.58999999999992,102.20999999999998,1,1,1.0
165,13,848.49,327.97,85.71000000000004,106.85999999999996,1,1,1.0
165,14,1074.26,231.66,52.49000000000001,86.70000000000002,1,1,1.0
165,15,656.25,168.71,59.51999999999998,76.03,1,1,1.0
165,18,519.94,306.58,56.75999999999999,95.02000000000004,1,1,1.0
165,19,721.86,237.7,61.5,79.59000000000003,1,1,1.0
165,20,1009.46,207.92,48.399999999999864,86.78999999999999,1,1,1.0
165,22,1152.47,247.96,60.200000000000045,108.11999999999998,1,1,1.0
165,16,122.59,245.33,38.02000000000001,81.97999999999999,1,3,1.0
166,1,310.3,370.67,67.80000000000001,97.47999999999996,1,1,1.0
166,4,424.46,245.62,60.710000000000036,95.05000000000001,1,1,1.0
166,9,59.64,133.05,40.31,68.95999999999998,1,1,1.0
166,10,327.42,243.55,53.46999999999997,80.77999999999997,1,1,1.0
166,12,628.77,276.63,67.59000000000003,102.20999999999998,1,1,1.0
166,13,850.47,327.57,85.70999999999992,106.86000000000001,1,1,1.0
166,14,1070.1,231.07,52.49000000000001,86.69999999999999,1,1,1.0
166,15,653.21,168.71,57.67999999999995,76.03,1,1,1.0
166,18,515.18,306.18,56.760000000000105,95.01999999999998,1,1,1.0
166,19,713.54,242.45,61.5,79.59000000000003,1,1,1.0
166,20,1003.52,209.11,48.40000000000009,86.78999999999996,1,1,1.0
166,22,1150.29,247.76,60.200000000000045,108.12,1,1,1.0
166,16,117.84,245.21,38.02000000000001,81.97999999999999,1,3,1.0
167,1,305.55,370.67,67.78999999999996,97.47999999999996,1,1,1.0
167,4,423.27,245.32,60.710000000000036,95.05000000000001,1,1,1.0
167,9,53.7,133.05,40.31,68.95999999999998,1,1,1.0
167,10,323.38,243.55,53.47000000000003,80.77999999999997,1,1,1.0
167,12,628.6,276.46,67.59000000000003,102.21000000000004,1,1,1.0
167,13,852.45,327.18,85.70999999999992,106.86000000000001,1,1,1.0
167,14,1065.94,230.47,52.49000000000001,86.70000000000002,1,1,1.0
167,15,650.17,168.71,55.83000000000004,76.03,1,1,1.0
167,18,510.43,305.78,56.76000000000005,95.03000000000003,1,1,1.0
167,19,701.66,246.02,57.940000000000055,79.58000000000001,1,1,1.0
167,20,997.58,210.3,48.39999999999998,86.77999999999997,1,1,1.0
167,22,1148.12,247.56,60.200000000000045,108.12,1,1,1.0
167,16,113.09,245.09,38.02000000000001,81.97999999999999,1,3,1.0
168,1,295.42,370.67,77.91999999999996,97.47999999999996,1,1,1.0
168,4,422.08,245.03,60.72000000000003,95.04999999999998,1,1,1.0
168,9,48.95,133.05,40.31,68.95999999999998,1,1,1.0
168,10,317.44,242.95,53.47000000000003,80.79000000000002,1,1,1.0
168,12,628.43,276.29,67.59000000000003,102.20999999999998,1,1,1.0
168,13,854.43,326.78,85.71000000000004,106.86000000000001,1,1,1.0
168,14,1063.17,230.47,52.49000000000001,86.70000000000002,1,1,1.0
168,15,647.2,168.27,55.82999999999993,76.01999999999998,1,1,1.0
168,18,505.68,305.39,56.76000000000005,95.02000000000004,1,1,1.0
168,19,696.91,242.45,57.940000000000055,79.59000000000003,1,1,1.0
168,20,992.83,211.49,48.39999999999998,86.77999999999997,1,1,1.0
168,22,1145.94,247.37,60.200000000000045,108.11000000000001,1,1,1.0
168,16,108.34,244.97,38.00999999999999,81.97999999999999,1,3,1.0
169,1,285.3,370.67,88.03999999999996,97.47999999999996,1,1,1.0
169,4,420.9,244.73,60.710000000000036,95.04999999999998,1,1,1.0
169,9,44.2,133.64,40.31,68.97000000000003,1,1,1.0
169,10,311.5,242.36,53.47000000000003,80.77999999999997,1,1,1.0
169,12,628.26,276.12,67.59000000000003,102.20999999999998,1,1,1.0
169,13,859.59,326.78,80.54999999999995,106.86000000000001,1,1,1.0
169,14,1060.4,230.47,52.49000000000001,86.70000000000002,1,1,1.0
169,15,644.23,167.82,55.82999999999993,76.02000000000001,1,1,1.0
169,18,501.52,304.79,56.75999999999999,95.02999999999997,1,1,1.0
169,19,677.9,240.08,51.97000000000003,79.58000000000001,1,1,1.0
169,20,986.89,210.3,48.39999999999998,86.78999999999996,1,1,1.0
169,22,1143.76,247.17,60.200000000000045,108.12000000000003,1,1,1.0
169,16,103.58,244.85,38.019999999999996,81.97999999999999,1,3,1.0
170,1,278.17,370.67,88.03999999999996,97.47999999999996,1,1,1.0
170,4,410.99,242.75,60.71999999999997,95.05000000000001,1,1,1.0
170,9,39.45,134.23,40.31,68.97,1,1,1.0
170,10,308.79,242.36,53.46999999999997,80.77999999999997,1,1,1.0
170,12,628.09,275.95,67.58999999999992,102.21000000000004,1,1,1.0
170,13,864.74,326.78,75.39999999999998,106.86000000000001,1,1,1.0
170,14,1057.63,230.47,52.48999999999978,86.70000000000002,1,1,1.0
170,15,641.26,167.38,55.83000000000004,76.02000000000001,1,1,1.0
170,18,497.36,304.2,56.75999999999999,95.02000000000004,1,1,1.0
170,19,658.89,237.7,46.00999999999999,79.59000000000003,1,1,1.0
170,20,978.57,209.11,48.39999999999998,86.78999999999996,1,1,1.0
170,22,1141.38,247.85,60.19999999999982,108.12000000000003,1,1,1.0
170,16,98.83,244.73,38.019999999999996,81.97999999999999,1,3,1.0
171,1,271.04,370.67,88.04999999999995,97.47999999999996,1,1,1.0
171,4,401.09,240.77,60.710000000000036,95.04999999999998,1,1,1.0
171,9,31.13,134.23,40.31,68.97,1,1,1.0
171,10,306.07,242.36,53.47000000000003,80.77999999999997,1,1,1.0
171,12,627.92,275.78,67.59000000000003,102.21000000000004,1,1,1.0
171,13,869.9,326.78,70.24000000000001,106.86000000000001,1,1,1.0
171,14,1053.47,229.28,52.49000000000001,86.70000000000002,1,1,1.0
171,15,638.29,166.93,55.83000000000004,76.01999999999998,1,1,1.0
171,18,493.4,304.2,56.75999999999999,95.02000000000004,1,1,1.0
171,19,657.11,237.7,46.00999999999999,79.59000000000003,1,1,1.0
171,20,971.44,209.71,48.39999999999998,86.78,1,1,1.0
171,22,1139.01,248.53,60.200000000000045,108.10999999999999,1,1,1.0
171,16,94.55,244.26,38.86,81.98000000000002,1,3,1.0
172,1,268.5,369.99,88.04000000000002,97.49000000000001,1,1,1.0
172,4,391.19,238.79,60.70999999999998,95.04999999999998,1,1,1.0
172,9,21.62,135.42,40.31999999999999,68.97,1,1,1.0
172,10,303.36,242.36,53.46999999999997,80.77999999999997,1,1,1.0
172,12,627.75,275.61,67.59000000000003,102.20999999999998,1,1,1.0
172,13,879.41,325.59,70.24000000000001,106.86000000000001,1,1,1.0
172,14,1049.31,228.1,52.49000000000001,86.69000000000003,1,1,1.0
172,15,635.32,166.49,55.82999999999993,76.01999999999998,1,1,1.0
172,18,489.44,304.2,56.76000000000005,95.02000000000004,1,1,1.0
172,19,655.33,237.7,46.00999999999999,79.59000000000003,1,1,1.0
172,20,964.31,210.3,48.40000000000009,86.78999999999996,1,1,1.0
172,22,1136.63,249.2,60.19999999999982,108.12,1,1,1.0
172,16,90.28,243.78,39.69,81.97999999999999,1,3,1.0
173,1,265.95,369.31,88.04000000000002,97.49000000000001,1,1,1.0
173,4,388.22,236.71,60.70999999999998,95.04999999999998,1,1,1.0
173,9,13.31,134.23,40.309999999999995,68.97,1,1,1.0
173,10,300.64,242.36,53.47000000000003,80.77999999999997,1,1,1.0
173,12,638.44,275.61,67.58999999999992,102.20999999999998,1,1,1.0
173,13,879.41,325.3,70.24000000000001,106.86000000000001,1,1,1.0
173,14,1044.85,228.39,52.49000000000001,86.69999999999999,1,1,1.0
173,15,632.35,166.04,55.82999999999993,76.02000000000001,1,1,1.0
173,18,485.48,304.2,56.75999999999999,95.02000000000004,1,1,1.0
173,19,645.82,235.32,46.00999999999999,79.59000000000003,1,1,1.0
173,20,961.64,210.3,48.39999999999998,86.78999999999996,1,1,1.0
173,22,1134.25,249.88,60.200000000000045,108.12,1,1,1.0
173,16,86.0,243.31,40.519999999999996,81.98000000000002,1,3,1.0
174,1,263.4,368.64,88.05000000000001,97.48000000000002,1,1,1.0
174,4,385.25,234.63,60.70999999999998,95.05000000000001,1,1,1.0
174,9,8.56,134.23,40.309999999999995,68.97,1,1,1.0
174,10,297.92,242.36,53.46999999999997,80.77999999999997,1,1,1.0
174,12,641.53,274.66,67.59000000000003,102.20999999999998,1,1,1.0
174,13,879.41,325.0,70.24000000000001,106.86000000000001,1,1,1.0
174,14,1040.4,228.69,52.49000000000001,86.69999999999999,1,1,1.0
174,15,629.38,165.59,55.83000000000004,76.03,1,1,1.0
174,18,480.13,304.2,62.110000000000014,95.02000000000004,1,1,1.0
174,19,631.56,235.32,46.010000000000105,79.59000000000003,1,1,1.0
174,20,958.97,210.3,48.39999999999998,86.78999999999996,1,1,1.0
174,22,1131.88,250.56,60.19999999999982,108.12,1,1,1.0
174,16,81.72,242.83,41.36,81.97999999999999,1,3,1.0
175,1,260.86,367.96,88.03999999999996,97.48000000000002,1,1,1.0
175,4,382.28,232.55,60.710000000000036,95.05000000000001,1,1,1.0
175,9,6.18,134.23,40.31,68.97,1,1,1.0
175,10,295.21,242.36,53.47000000000003,80.77999999999997,1,1,1.0
175,12,644.62,273.71,67.59000000000003,102.21000000000004,1,1,1.0
175,13,879.41,324.7,70.24000000000001,106.86000000000001,1,1,1.0
175,14,1035.94,228.99,52.49000000000001,86.69999999999999,1,1,1.0
175,15,626.41,165.15,55.83000000000004,76.01999999999998,1,1,1.0
175,18,474.79,304.2,67.44999999999999,95.02000000000004,1,1,1.0
175,19,621.46,236.51,46.00999999999999,79.59000000000003,1,1,1.0
175,20,956.29,210.3,48.40000000000009,86.78999999999996,1,1,1.0
175,22,1129.5,251.24,60.200000000000045,108.12,1,1,1.0
175,16,77.44,242.35,42.2,81.98999999999998,1,3,1.0
176,1,258.31,367.28,88.04000000000002,97.48000000000002,1,1,1.0
176,4,379.31,230.47,60.70999999999998,95.04999999999998,1,1,1.0
176,9,3.8,134.23,40.31,68.97,1,1,1.0
176,10,292.49,242.36,53.46999999999997,80.77999999999997,1,1,1.0
176,12,647.71,272.76,67.58999999999992,102.21000000000004,1,1,1.0
176,13,879.41,324.41,70.24000000000001,106.84999999999997,1,1,1.0
176,14,1031.49,229.29,52.49000000000001,86.69000000000003,1,1,1.0
176,15,624.63,164.95,55.83000000000004,76.02000000000001,1,1,1.0
176,18,469.44,304.2,72.80000000000001,95.02000000000004,1,1,1.0
176,19,611.37,237.7,46.00999999999999,79.59000000000003,1,1,1.0
176,20,953.62,210.3,48.39999999999998,86.78999999999996,1,1,1.0
176,22,1127.13,251.92,60.19999999999982,108.12000000000003,1,1,1.0
176,16,73.17,241.88,43.03,81.98000000000002,1,3,1.0
177,1,255.77,366.6,88.03999999999999,97.47999999999996,1,1,1.0
177,4,376.64,230.18,60.710000000000036,95.05000000000001,1,1,1.0
177,9,3.8,134.23,40.31,68.97,1,1,1.0
177,10,287.15,242.36,58.81,80.77999999999997,1,1,1.0
177,12,650.8,271.81,67.59000000000003,102.20999999999998,1,1,1.0
177,13,882.97,322.03,70.24000000000001,106.86000000000001,1,1,1.0
177,14,1029.11,228.49,52.49000000000001,86.69999999999999,1,1,1.0
177,15,622.85,164.75,55.819999999999936,76.02000000000001,1,1,1.0
177,18,464.1,304.2,78.13999999999999,95.02000000000004,1,1,1.0
177,19,598.3,237.7,59.08000000000004,79.59000000000003,1,1,1.0
177,20,950.05,208.52,48.40000000000009,86.78,1,1,1.0
177,22,1125.82,252.04,60.200000000000045,108.12000000000003,1,1,1.0
177,16,68.89,241.4,43.86,81.97999999999999,1,3,1.0
178,1,253.22,365.92,88.03999999999999,97.47999999999996,1,1,1.0
178,4,373.96,229.88,60.72000000000003,95.05000000000001,1,1,1.0
178,9,3.8,134.23,40.31,68.97,1,1,1.0
178,10,281.8,242.36,64.15999999999997,80.77999999999997,1,1,1.0
178,12,653.89,270.86,67.59000000000003,102.20999999999998,1,1,1.0
178,13,887.72,321.24,70.24000000000001,106.86000000000001,1,1,1.0
178,14,1026.74,227.7,52.48000000000002,86.69999999999999,1,1,1.0
178,15,621.06,164.55,55.83000000000004,76.03,1,1,1.0
178,18,463.7,301.43,78.14000000000004,95.01999999999998,1,1,1.0
178,19,588.79,236.51,59.08000000000004,79.59000000000003,1,1,1.0
178,20,946.49,206.74,48.39999999999998,86.77999999999997,1,1,1.0
178,22,1124.51,252.16,60.200000000000045,108.11999999999998,1,1,1.0
178,16,64.61,240.93,44.7,81.98000000000002,1,3,1.0
179,1,252.18,366.07,88.04000000000002,97.48000000000002,1,1,1.0
179,4,371.29,229.58,60.70999999999998,95.04999999999998,1,1,1.0
179,10,278.09,242.06,64.16000000000003,80.79000000000002,1,1,1.0
179,12,654.48,264.92,67.59000000000003,102.20999999999998,1,1,1.0
179,13,892.47,320.45,70.24000000000001,106.85000000000002,1,1,1.0
179,14,1024.36,226.91,52.49000000000001,86.70000000000002,1,1,1.0
179,15,619.28,164.36,55.83000000000004,76.01999999999998,1,1,1.0
179,18,463.31,298.65,78.14000000000004,95.03000000000003,1,1,1.0
179,19,583.25,236.91,59.08000000000004,79.58000000000001,1,1,1.0
179,20,939.36,206.74,48.39999999999998,86.77999999999997,1,1,1.0
179,22,1123.21,252.28,60.200000000000045,108.10999999999999,1,1,1.0
179,16,60.33,240.45,45.540000000000006,81.98000000000002,1,3,1.0
180,1,251.14,366.22,88.04000000000002,97.47999999999996,1,1,1.0
180,4,368.62,229.28,60.70999999999998,95.04999999999998,1,1,1.0
180,10,274.37,241.77,64.17000000000002,80.78,1,1,1.0
180,12,655.08,258.98,67.58999999999992,102.20999999999998,1,1,1.0
180,13,897.23,319.65,70.24000000000001,106.86000000000001,1,1,1.0
180,14,1020.79,225.13,52.49000000000001,86.69999999999999,1,1,1.0
180,15,617.5,164.16,55.83000000000004,76.02000000000001,1,1,1.0
180,18,462.91,295.88,78.13999999999993,95.03000000000003,1,1,1.0
180,19,577.71,237.3,59.069999999999936,79.58999999999997,1,1,1.0
180,20,931.64,206.14,48.39999999999998,86.79000000000002,1,1,1.0
180,22,1121.9,252.39,60.19999999999982,108.12,1,1,1.0
180,16,56.06,239.98,46.370000000000005,81.97999999999999,1,3,1.0
181,1,250.1,366.37,88.03999999999999,97.48000000000002,1,1,1.0
181,4,366.24,225.13,60.70999999999998,95.04000000000002,1,1,1.0
181,10,270.66,241.47,64.15999999999997,80.78,1,1,1.0
181,12,652.11,258.38,67.59000000000003,102.22000000000003,1,1,1.0
181,13,898.18,319.65,70.24000000000001,106.86000000000001,1,1,1.0
181,14,1017.23,223.34,52.49000000000001,86.70000000000002,1,1,1.0
181,15,615.72,163.96,55.819999999999936,76.01999999999998,1,1,1.0
181,18,456.38,292.32,78.13999999999999,95.01999999999998,1,1,1.0
181,19,572.16,237.7,59.08000000000004,79.59000000000003,1,1,1.0
181,20,923.92,205.55,48.40000000000009,86.78999999999996,1,1,1.0
181,22,1120.59,252.51,60.200000000000045,108.12,1,1,1.0
181,16,51.66,239.86,46.370000000000005,81.97999999999996,1,3,1.0
182,1,249.06,366.51,88.04000000000002,97.49000000000001,1,1,1.0
182,4,363.87,220.97,60.70999999999998,95.04999999999998,1,1,1.0
182,10,266.95,241.17,64.16000000000003,80.78,1,1,1.0
182,12,649.14,257.79,67.59000000000003,102.20999999999998,1,1,1.0
182,13,899.13,319.65,70.24000000000001,106.86000000000001,1,1,1.0
182,14,1007.73,223.34,52.48000000000002,86.70000000000002,1,1,1.0
182,15,612.75,164.55,55.82000000000005,76.03,1,1,1.0
182,18,449.84,288.75,78.14000000000004,95.02999999999997,1,1,1.0
182,19,559.09,237.7,59.07999999999993,79.59000000000003,1,1,1.0
182,20,916.79,205.55,48.40000000000009,86.78999999999996,1,1,1.0
182,22,1119.28,252.63,60.200000000000045,108.12,1,1,1.0
182,16,47.27,239.74,46.37,81.98000000000002,1,3,1.0
183,1,248.02,366.66,88.04999999999998,97.48999999999995,1,1,1.0
183,4,358.52,219.78,60.710000000000036,95.04999999999998,1,1,1.0
183,10,263.24,240.87,64.15999999999997,80.79000000000002,1,1,1.0
183,12,646.42,257.62,67.59000000000003,102.20999999999998,1,1,1.0
183,13,900.08,319.65,70.24000000000001,106.86000000000001,1,1,1.0
183,14,1004.16,223.34,52.49000000000012,86.70000000000002,1,1,1.0
183,15,609.78,165.15,55.82000000000005,76.01999999999998,1,1,1.0
183,18,445.09,286.38,78.14000000000004,95.01999999999998,1,1,1.0
183,19,551.56,237.7,62.65000000000009,79.59000000000003,1,1,1.0
183,20,908.47,206.74,48.39999999999998,86.77999999999997,1,1,1.0
183,22,1117.98,252.75,60.200000000000045,108.12,1,1,1.0
183,16,42.87,239.62,46.37,81.98000000000002,1,3,1.0
184,1,246.98,366.81,88.04999999999998,97.48000000000002,1,1,1.0
184,4,353.17,218.59,60.70999999999998,95.04999999999998,1,1,1.0
184,10,259.52,240.58,64.16000000000003,80.78,1,1,1.0
184,12,643.7,257.45,67.59999999999991,102.21000000000004,1,1,1.0
184,13,901.03,319.65,70.24000000000001,106.86000000000001,1,1,1.0
184,14,1000.6,223.34,52.489999999999895,86.70000000000002,1,1,1.0
184,15,606.81,165.74,55.82000000000005,76.01999999999998,1,1,1.0
184,18,440.34,284.0,78.14000000000004,95.01999999999998,1,1,1.0
184,19,544.03,237.7,66.23000000000002,79.59000000000003,1,1,1.0
184,20,900.15,207.93,48.39999999999998,86.77999999999997,1,1,1.0
184,22,1116.67,252.87,60.19999999999982,108.12,1,1,1.0
184,16,38.47,239.5,46.370000000000005,81.98000000000002,1,3,1.0
185,1,245.94,366.96,88.05000000000001,97.48000000000002,1,1,1.0
185,4,349.01,218.59,60.710000000000036,95.04999999999998,1,1,1.0
185,10,255.81,240.28,64.16000000000003,80.78,1,1,1.0
185,12,640.99,257.28,67.59000000000003,102.21000000000004,1,1,1.0
185,13,901.98,319.65,70.24000000000001,106.86000000000001,1,1,1.0
185,14,997.03,223.34,52.49000000000001,86.70000000000002,1,1,1.0
185,15,603.84,166.34,55.819999999999936,76.02000000000001,1,1,1.0
185,18,436.77,284.59,74.29000000000002,95.03000000000003,1,1,1.0
185,19,536.5,237.7,69.79999999999995,79.59000000000003,1,1,1.0
185,20,897.48,207.93,48.39999999999998,86.77999999999997,1,1,1.0
185,22,1115.36,252.99,60.200000000000045,108.12,1,1,1.0
185,16,34.08,239.38,46.370000000000005,81.98000000000002,1,3,1.0
186,1,244.9,367.11,88.04999999999998,97.47999999999996,1,1,1.0
186,4,344.85,218.59,60.71999999999997,95.04999999999998,1,1,1.0
186,10,252.1,239.98,64.16,80.78999999999999,1,1,1.0
186,12,638.27,257.11,67.59000000000003,102.20999999999998,1,1,1.0
186,13,900.2,319.26,70.24000000000001,106.86000000000001,1,1,1.0
186,14,988.72,225.72,52.49000000000001,86.70000000000002,1,1,1.0
186,15,597.5,168.32,55.83000000000004,76.02000000000001,1,1,1.0
186,18,433.21,285.19,70.43,95.01999999999998,1,1,1.0
186,19,529.97,237.1,59.67999999999995,79.59,1,1,1.0
186,20,894.81,207.93,48.40000000000009,86.77999999999997,1,1,1.0
186,22,1114.06,253.11,60.200000000000045,108.12,1,1,1.0
186,16,29.68,239.27,46.37,81.97999999999999,1,3,1.0
187,1,228.27,367.11,88.03999999999999,97.47999999999996,1,1,1.0
187,4,334.76,218.59,60.710000000000036,95.04999999999998,1,1,1.0
187,10,242.59,239.98,64.16,80.78999999999999,1,1,1.0
187,12,635.56,256.94,67.59000000000003,102.20999999999998,1,1,1.0
187,13,898.42,318.86,70.24000000000001,106.86000000000001,1,1,1.0
187,14,979.21,225.13,52.49000000000001,86.69999999999999,1,1,1.0
187,15,591.16,170.3,55.83000000000004,76.01999999999998,1,1,1.0
187,18,429.65,285.78,66.57000000000005,95.03000000000003,1,1,1.0
187,19,523.43,236.51,49.57000000000005,79.59000000000003,1,1,1.0
187,20,892.13,207.93,48.39999999999998,86.77999999999997,1,1,1.0
187,22,1105.15,252.51,60.19999999999982,108.12,1,1,1.0
187,16,25.29,239.15,46.37,81.97999999999999,1,3,1.0
188,1,225.3,367.7,88.03999999999996,97.49000000000001,1,1,1.0
188,4,324.66,218.59,60.70999999999998,95.04999999999998,1,1,1.0
188,10,243.19,242.95,64.16000000000003,80.79000000000002,1,1,1.0
188,12,632.84,256.77,67.58999999999992,102.21000000000004,1,1,1.0
188,13,896.63,318.47,70.24000000000001,106.84999999999997,1,1,1.0
188,14,969.71,224.53,52.49000000000001,86.70000000000002,1,1,1.0
188,15,584.83,172.28,55.819999999999936,76.02000000000001,1,1,1.0
188,18,426.08,286.38,62.72000000000003,95.01999999999998,1,1,1.0
188,19,509.17,236.51,49.56999999999999,79.59000000000003,1,1,1.0
188,20,889.46,207.93,48.39999999999998,86.77999999999997,1,1,1.0
188,22,1096.24,251.92,60.200000000000045,108.12000000000003,1,1,1.0
188,16,20.89,239.03,46.370000000000005,81.97999999999999,1,3,1.0
189,1,222.33,368.3,88.03999999999999,97.47999999999996,1,1,1.0
189,4,319.9,218.59,60.72000000000003,95.04999999999998,1,1,1.0
189,10,243.78,245.92,64.16,80.78999999999999,1,1,1.0
189,12,630.13,256.6,67.59000000000003,102.20999999999998,1,1,1.0
189,13,894.85,318.07,70.24000000000001,106.86000000000001,1,1,1.0
189,14,960.2,223.34,52.49000000000001,86.70000000000002,1,1,1.0
189,15,576.51,173.46,55.83000000000004,76.03,1,1,1.0
189,18,416.58,287.56,62.72000000000003,95.02999999999997,1,1,1.0
189,19,499.67,236.51,49.56999999999999,79.59000000000003,1,1,1.0
189,20,881.74,210.3,48.39999999999998,86.78999999999996,1,1,1.0
189,22,1092.08,251.92,60.200000000000045,108.12000000000003,1,1,1.0
189,16,16.49,238.91,46.370000000000005,81.97999999999999,1,3,1.0
190,1,218.76,368.3,88.05000000000001,97.47999999999996,1,1,1.0
190,4,312.78,219.78,60.710000000000036,95.04999999999998,1,1,1.0
190,10,221.21,244.73,64.16,80.78999999999999,1,1,1.0
190,12,628.34,255.41,67.60000000000002,102.22,1,1,1.0
190,13,893.07,317.67,70.2399999999999,106.85999999999996,1,1,1.0
190,14,957.83,222.75,52.49000000000001,86.69999999999999,1,1,1.0
190,15,569.38,172.28,55.83000000000004,76.02000000000001,1,1,1.0
190,18,407.07,288.75,62.72000000000003,95.02999999999997,1,1,1.0
190,19,488.97,242.45,49.569999999999936,79.59000000000003,1,1,1.0
190,20,874.01,212.68,48.39999999999998,86.77999999999997,1,1,1.0
190,22,1087.92,251.92,60.19999999999982,108.12000000000003,1,1,1.0
190,16,12.1,238.79,46.37,81.97999999999999,1,3,1.0
191,1,211.64,371.27,88.04000000000002,97.48000000000002,1,1,1.0
191,4,298.52,218.59,60.710000000000036,95.04999999999998,1,1,1.0
191,10,209.32,244.14,64.17000000000002,80.78000000000003,1,1,1.0
191,12,626.56,254.23,67.59000000000003,102.21000000000001,1,1,1.0
191,13,891.29,317.28,70.24000000000001,106.86000000000001,1,1,1.0
191,14,955.45,222.16,52.49000000000001,86.69000000000003,1,1,1.0
191,15,563.44,172.28,55.82999999999993,76.02000000000001,1,1,1.0
191,18,397.57,289.94,62.72000000000003,95.03000000000003,1,1,1.0
191,19,467.59,238.89,49.56999999999999,79.58000000000004,1,1,1.0
